,_id,url,entity,label
692,5e3898c593698d26b47a32f8,https://wpolityce.pl/polityka/460760-premier-na-konwencji-pis-w-bydgoszczy-o-silnej-polsce,Morawiecki,neutr
693,5e3898c593698d26b47a32f9,https://wpolityce.pl/polityka/460759-morawiecki-inwestycje-sa-motorem-wzrostu-gospodarczego,Morawiecki,pos
694,5e3898d293698d26b47a331f,https://wpolityce.pl/polityka/460672-duda-dzis-niestety-wielu-probuje-falszowac-historie,Polska,pos
695,5e3898da93698d26b47a3335,https://wpolityce.pl/polityka/460619-msz-liczymy-ze-tsue-zastosuje-do-polski-te-same-kryteria,Polska,neutr
696,5e3898fb93698d26b47a3385,https://wpolityce.pl/polityka/460389-miroslaw-oczkos-o-wizerunkowej-klesce-biedronia,Biedroń,neg
697,5e38990193698d26b47a3396,https://wpolityce.pl/polityka/460356-emmanuel-macron-przyjedzie-do-polski,Macron,pos
698,5e38990e93698d26b47a33b9,https://wpolityce.pl/polityka/460244-czaputowicz-polska-waznym-odniesieniem-dla-polityki-usa,Polska,pos
699,5e38991893698d26b47a33d5,https://wpolityce.pl/polityka/460169-spurek-promuje-absurdalny-weganski-pomysl-komentarze,Biedroń,neg
700,5e38991f93698d26b47a33de,https://wpolityce.pl/polityka/460120-maciejowski-cztery-lata-k-15-w-sejmie-zostaly-zmarnowane,Liroy-Marzec,neutr
701,5e38992093698d26b47a33e1,https://wpolityce.pl/polityka/460111-liroy-marzec-kukiz15-z-psl-wymyslila-to-malpa-z-brzytwa,Liroy-Marzec,neutr
702,5e38992693698d26b47a33f5,https://wpolityce.pl/polityka/460064-premier-morawiecki-zalozyl-konto-na-facebooku,Morawiecki,neutr
703,5e38994193698d26b47a343c,https://wpolityce.pl/polityka/459852-czaputowicz-niemcy-uznaly-ze-nasz-rzad-nie-jest-efemeryda,Polska,pos
704,5e38994393698d26b47a3441,https://wpolityce.pl/polityka/459844-wos-na-pomoc-humanitarna-przeznaczylismy-ok-28-mld-zl,Polska,pos
705,5e38994493698d26b47a3444,https://wpolityce.pl/polityka/459839-szok-biedron-zamyka-wiosne-wprost-o-tajnym-porozumieniu,Biedroń,neutr
706,5e38994a93698d26b47a3455,https://wpolityce.pl/polityka/459801-szef-rzadu-mobilizuje-uwazamy-ze-polska-moze-byc-lepsza,Polska,neutr
707,5e38994c93698d26b47a345a,https://wpolityce.pl/polityka/459794-premier-nie-bedzie-zgody-na-podrzynanie-gardel-kuklom,Morawiecki,pos
708,5e38995f93698d26b47a3485,https://wpolityce.pl/polityka/459693-bez-walki-polski-by-nie-byl,Polska,neutr
709,5e38996293698d26b47a348a,https://wpolityce.pl/polityka/459679-konwencja-psl-w-plocku-kosiniak-kamysz-idziemy-zjednoczeni,Polska,pos
710,5e38998a93698d26b47a34f1,https://wpolityce.pl/polityka/459446-premier-99-lat-temu-polacy-obronili-cala-europe,Polska,neutr
711,5e38998d93698d26b47a34fd,https://wpolityce.pl/polityka/459424-brudzinski-z-boza-pomoca-obronimy-polske,Polska,pos
712,5e38999693698d26b47a3516,https://wpolityce.pl/polityka/459350-czlonkowie-lewicy-razem-za-startem-pod-szyldem-sld,Biedroń,neutr
713,5e38999a93698d26b47a351d,https://wpolityce.pl/polityka/459335-defilada-w-katowicach-z-okazji-swieta-wojska-polskiego,Polska,neutr
714,5e38999e93698d26b47a352c,https://wpolityce.pl/polityka/459295-czerscy-jak-niemcy,Polska,neutr
715,5e3899bb93698d26b47a357e,https://wpolityce.pl/polityka/459044-szatkowski-o-kulisach-negocjacji-z-usa,Polska,neutr
716,5e3899bf93698d26b47a3587,https://wpolityce.pl/polityka/458973-przeslodzona-laurka-dla-dulkiewicz-w-newsweeku,Polska,neutr
717,5e3899bf93698d26b47a358a,https://wpolityce.pl/polityka/459021-andruszkiewicz-do-biedronia-to-podlosc-i-chamstwo,Biedroń,neg
718,5e3899fd93698d26b47a362c,https://wpolityce.pl/polityka/458606-kidawa-blonska-kandydatka-po-na-marszalka-sejmu,Kidawa,neg
719,5e389a0093698d26b47a3635,https://wpolityce.pl/polityka/458578-masowe-odejscia-z-kukiz15-maja-powstac-dwa-kola-poselskie,Liroy-Marzec,neutr
720,5e389a0793698d26b47a3649,https://wpolityce.pl/polityka/458510-bosak-kontra-rzepecki-przypomniano-taniec-z-gwiazdami,Bosak,neg
721,5e389a3193698d26b47a36ba,https://wpolityce.pl/polityka/458236-kampania-nie-ruszyla-a-ludzie-psl-juz-kolportuja-ulotki,Polska,unk
722,5e389a3f93698d26b47a36e4,https://wpolityce.pl/polityka/458120-wiosna-wojciechowicz-nie-wystartuje-z-list-lewicy,Biedroń,neutr
723,5e389a5493698d26b47a3720,https://wpolityce.pl/polityka/457889-lis-porownuje-polske-do-rosji-i-zarzuca-wladzy-arogancje,Polska,neg
724,5e389a6993698d26b47a3756,https://wpolityce.pl/polityka/457759-miller-koalicja-lewicy-powstala-z-przypadku,Biedroń,neg
725,5e389a7793698d26b47a377d,https://wpolityce.pl/polityka/457664-tuleya-bryluje-u-owsiaka-to-kawalek-wolnej-polski,Polska,neutr
726,5e389a8793698d26b47a37ad,https://wpolityce.pl/polityka/457543-biedron-deklaruje-majac-mandat-w-polsce-ten-w-pe-wygasnie,Biedroń,neutr
727,5e389a9a93698d26b47a37e3,https://wpolityce.pl/polityka/457372-polski-urzednik-w-gabinecie-von-der-leyen,Polska,unk
728,5e389aa093698d26b47a37ec,https://wpolityce.pl/polityka/457307-w-najnowszym-numerze-sieci-troska-o-wspolny-dom,Polska,pos
729,5e389ab093698d26b47a381b,https://wpolityce.pl/polityka/457213-napieralski-biedron-oslabi-lewice-jezeli-nie-wystartuje,Biedroń,neg
730,5e389abc93698d26b47a383d,https://wpolityce.pl/polityka/457124-trump-wyglosi-przemowienie-podczas-obchodow-wybuchu-wojny,Trump,neutr
731,5e389ac293698d26b47a384c,https://wpolityce.pl/polityka/457070-odlot-gw-trump-jest-faszysta-ale-kaczynski-wiekszym,Trump,neg
732,5e389ad893698d26b47a387e,https://wpolityce.pl/polityka/456933-1-sierpnia-rozpoczyna-sie-przewodnictwo-polski-w-rb-onz,Polska,neutr
733,5e389ae993698d26b47a38ab,https://wpolityce.pl/polityka/456810-marsz-lgbt-w-bialymstoku-biedronzmienmy-oblicze-tej-ziemi,Biedroń,neg
734,5e389af193698d26b47a38c3,https://wpolityce.pl/polityka/456760-prezydent-bialegostoku-upomina-politykow-lewicy,Biedroń,neg
735,5e389af393698d26b47a38cb,https://wpolityce.pl/polityka/456734-nowy-numer-sieci-idzie-potezny-atak-na-polske,Polska,neutr
736,5e389af693698d26b47a38d3,https://wpolityce.pl/polityka/456735-opozycja-kloci-sie-o-marsze-lgbt-bobinska-oskarza-biedronia,Biedroń,neg
737,5e389afc93698d26b47a38e1,https://wpolityce.pl/polityka/456695-leski-von-der-leyen-dala-polsce-sygnal,Polska,pos
738,5e389b0493698d26b47a38f8,https://wpolityce.pl/polityka/456637-sondaz-rosnie-zadowolenie-z-pracy-prezydenta-i-premiera,Duda,pos
739,5e389b1193698d26b47a3913,https://wpolityce.pl/polityka/456551-posel-kukiz15-przechodzi-do-klubu-parlamentarnego-pis,Polska,pos
740,5e389b1693698d26b47a3923,https://wpolityce.pl/polityka/456517-muller-premier-rozmawial-o-tekach-ktore-nas-interesuja,Polska,neutr
741,5e389b1d93698d26b47a3935,https://wpolityce.pl/polityka/456458-spotkanie-morawiecki-von-der-leyen-dluzsze-niz-planowano,Morawiecki,neutr
742,5e389b4f93698d26b47a39b8,https://wpolityce.pl/polityka/456060-premier-i-blaszczykowski-zapowiadaja-inwestycje-w-sport,Morawiecki,neutr
743,5e389b5a93698d26b47a39d5,https://wpolityce.pl/polityka/455973-debski-o-wyborze-von-der-leyen-morawiecki-zyskal-w-ue,Morawiecki,pos
744,5e389b6893698d26b47a39fd,https://wpolityce.pl/polityka/455890-czy-sympatycy-roberta-biedronia-wiedza-ze-mowia-proza,Biedroń,neg
745,5e389b7b93698d26b47a3a28,https://wpolityce.pl/polityka/455775-taki-pewny-swego-biedron-idziemy-po-zwyciestwo,Polska,neutr
746,5e389b8a93698d26b47a3a4f,https://wpolityce.pl/polityka/455687-kolejny-atak-ke-na-polske-timmermans-nie-zawahamy-sie,Polska,neg
747,5e389b9793698d26b47a3a74,https://wpolityce.pl/polityka/455588-ke-nie-przestaje-grillowac-polski-ws-praworzadnosci,Polska,neutr
748,5e389b9993698d26b47a3a7d,https://wpolityce.pl/polityka/455567-ludowcy-zadowoleni-z-decyzji-po-mamy-jasnosc,Kosiniak-Kamysz,neutr
749,5e389ba093698d26b47a3a8f,https://wpolityce.pl/polityka/455531-trump-w-polsce-sasin-mamy-to-juz-potwierdzone,Trump,neutr
750,5e389ba793698d26b47a3a97,https://wpolityce.pl/polityka/455511-premier-morawiecki-liderem-rankingu-zaufania-wsrod-politykow,Duda,pos
751,5e389ba793698d26b47a3a98,https://wpolityce.pl/polityka/455508-premier-demokracja-musi-byc-demokracja-z-sumienia,Morawiecki,pos
752,5e389baa93698d26b47a3aa3,https://wpolityce.pl/polityka/455490-szef-kprm-ke-z-timmermansem-chciala-uderzyc-w-polski-rzad,Polska,neg
753,5e389bc893698d26b47a3af7,https://wpolityce.pl/polityka/455274-prezes-pis-merkel-przepraszala-po-glosowaniu-ws-szydlo,Morawiecki,neutr
754,5e389bcc93698d26b47a3afd,https://wpolityce.pl/polityka/455260-nowa-para-prezydencka-litwy-z-wizyta-w-polsce,Duda,pos
755,5e389bcf93698d26b47a3b07,https://wpolityce.pl/polityka/455235-biedron-drwi-z-porazki-szydlo-prof-pawlowicz-punktuje,Polska,neutr
756,5e389bd393698d26b47a3b16,https://wpolityce.pl/polityka/455184-pyza-i-wiklo-przeswietlaja-biedronia-na-lamach-sieci,Biedroń,neg
757,5e389c0593698d26b47a3b93,https://wpolityce.pl/polityka/454775-lubnauer-atakuje-biedronia-i-oglasza-sa-wyjatkowe-czasy,Biedroń,neutr
758,5e389c2293698d26b47a3bdc,https://wpolityce.pl/polityka/454660-pupil-elit-sedziowskich-szczuje-na-polske-w-die-welt,Polska,neutr
759,5e389c5993698d26b47a3c6c,https://wpolityce.pl/polityka/454318-podwyzka-dla-nauczycieli-od-1-ix-prezydent-podpisal-nowele,Duda,pos
760,5e389c7193698d26b47a3cae,https://wpolityce.pl/polityka/454149-duda-odpowiada-biernatowi-sedziow-nie-wolno-krytykowac,Duda,neutr
761,5e389c7b93698d26b47a3cc9,https://wpolityce.pl/polityka/454063-fotyga-rola-polski-bedzie-wzrastala,Polska,pos
762,5e389c8993698d26b47a3cf3,https://wpolityce.pl/polityka/453999-hetman-o-decyzji-psl-jest-najlepsza-dla-polski-wywiad,Polska,pos
763,5e389c9593698d26b47a3d08,https://wpolityce.pl/polityka/453954-szydlo-w-mocnych-slowach-panie-arlukowicz,Polska,neg
764,5e389ca193698d26b47a3d2a,https://wpolityce.pl/polityka/453871-brytyjska-premier-wreczyla-morawieckiemu-prezent-zobacz,Morawiecki,neutr
765,5e389ca993698d26b47a3d40,https://wpolityce.pl/polityka/453826-piotr-duda-staje-w-obronie-rafalskiej-mocny-list,Duda,pos
766,5e389cac93698d26b47a3d49,https://wpolityce.pl/polityka/453807-polska-moze-powiedziec-nie-berlinowi-i-politycznie-przezyc,Polska,pos
767,5e389cb193698d26b47a3d57,https://wpolityce.pl/polityka/453772-uwaga-koalicja-obywatelska-rusza-w-przedwyborcza-trase,Polska,neutr
768,5e389cbf93698d26b47a3d7c,https://wpolityce.pl/polityka/453692-porozumienie-polska-nato-ws-cyberobrony,Polska,pos
769,5e389cc893698d26b47a3d8f,https://wpolityce.pl/polityka/453650-premierzy-polski-i-chorwacji-mozemy-byc-solidarni,Morawiecki,pos
770,5e389cec93698d26b47a3def,https://wpolityce.pl/polityka/453369-premier-morawiecki-rozmawial-z-ursula-von-der-leyen,Polska,pos
771,5e389cec93698d26b47a3df0,https://wpolityce.pl/polityka/453352-salonowi-dziennikarze-w-tok-fm-bezlitosni-dla-biedronia,Biedroń,neg
772,5e389cf293698d26b47a3dff,https://wpolityce.pl/polityka/453303-bedzie-przelommorawieckibyc-moze-dzis-uzgodnimy-personalia,Morawiecki,neutr
773,5e389cf593698d26b47a3e08,https://wpolityce.pl/polityka/453281-wyborcza-wie-swojewielinski-polska-wklada-kij-w-szprychy,Polska,neg
774,5e389cf893698d26b47a3e10,https://wpolityce.pl/polityka/453256-czarzastykosiniak-kamysz-dzisiaj-powiedzial-to-jutro-tamto,Kosiniak-Kamysz,neg
775,5e389cfe93698d26b47a3e19,https://wpolityce.pl/polityka/453159-lis-chce-wojny-totalnej-lagodzenie-sporu-idiotyzmem,Polska,neutr
776,5e389d2193698d26b47a3e74,https://wpolityce.pl/polityka/452982-klotnia-w-studio-polska-matczakowi-przypomniano-wpis,Polska,unk
777,5e389d2293698d26b47a3e76,https://wpolityce.pl/polityka/452971-brudzinski-ikea-nie-moze-traktowac-polski-jak-folwarku,Polska,pos
778,5e389d2c93698d26b47a3e8f,https://wpolityce.pl/polityka/452931-brudzinskikorporacje-probuja-narzucac-polityczna-poprawnosc,Polska,neutr
779,5e389d3793698d26b47a3ea8,https://wpolityce.pl/polityka/452879-dzien-morawieckiego-watpliwe-by-ktos-chcial-sie-zamienic,Morawiecki,neutr
780,5e389d4393698d26b47a3eca,https://wpolityce.pl/polityka/452751-minister-wos-polska-ma-prawo-do-reformowania-sadownictwa,Polska,pos
781,5e389d4393698d26b47a3ecc,https://wpolityce.pl/polityka/452743-biedron-czy-schetyna-jest-przyspawany-do-czarzastego,Biedroń,neutr
782,5e389d5093698d26b47a3eed,https://wpolityce.pl/polityka/452638-prezydent-duda-powolal-pieciu-nowych-czlonkow-rds,Duda,neutr
783,5e389d6e93698d26b47a3f37,https://wpolityce.pl/polityka/452429-prezydent-duda-z-najwiekszym-zaufaniem-polakow,Duda,pos
784,5e389d7493698d26b47a3f4c,https://wpolityce.pl/polityka/452376-blaszczak-kupujemy-f-35-drozej-przez-bogdana-klicha,Polska,neutr
785,5e389d7b93698d26b47a3f5f,https://wpolityce.pl/polityka/452283-laurka-dla-kozlowskiej-w-dgp,Polska,neg
786,5e389d8493698d26b47a3f71,https://wpolityce.pl/polityka/452259-koalicja-psl-z-pis-po-wyborach,Kosiniak-Kamysz,neutr
787,5e389d8893698d26b47a3f81,https://wpolityce.pl/polityka/452225-usa-wprowadzaja-pakiet-surowych-sankcji-wobec-iranu,Trump,neutr
788,5e389d9593698d26b47a3fa6,https://wpolityce.pl/polityka/452133-z-sejmu-liroy-i-jakubiak-odchodza-z-konfederacji-dlaczego,Liroy-Marzec,neutr
789,5e389dac93698d26b47a3fdb,https://wpolityce.pl/polityka/451961-ostro-w-tvpnie-ma-reakcji-rpo-bo-nie-jestesmy-przestepcami,Polska,neutr
790,5e389dac93698d26b47a3fde,https://wpolityce.pl/polityka/451963-upal-dal-sie-we-znaki-obroncom-klimatu,Polska,neg
791,5e389dc793698d26b47a4027,https://wpolityce.pl/polityka/451747-szewczak-dbamy-o-interesy-i-nie-damy-sie-robic-w-konia,Polska,pos
792,5e389dd293698d26b47a4044,https://wpolityce.pl/polityka/451633-prezes-pfr-dla-sieci-plan-morawieckiego-juz-dziala,Morawiecki,pos
793,5e389de693698d26b47a4071,https://wpolityce.pl/polityka/451518-soloch-podniesienie-relacji-z-usa-na-wyzszy-poziom,Duda,pos
794,5e389deb93698d26b47a407c,https://wpolityce.pl/polityka/451504-prezydent-duda-wspomina-60-urodziny-lecha-kaczynskiego,Duda,neutr
795,5e389ded93698d26b47a4081,https://wpolityce.pl/polityka/451491-czaputowicz-broni-w-berlinie-reformy-wymiaru-sprawiedliwosci,Polska,pos
796,5e389df493698d26b47a4097,https://wpolityce.pl/polityka/451410-hartman-kpi-z-wizyty-prezydenta-dudy-w-usa-fort-sramp,Duda,neg
797,5e389e0093698d26b47a40b7,https://wpolityce.pl/polityka/451310-posiedzenie-sztabu-wyborczego-pis,Polska,neutr
798,5e389e0493698d26b47a40c2,https://wpolityce.pl/polityka/451261-mosbacher-rosja-obawia-sie-wszystkiego,Polska,pos
799,5e389e0c93698d26b47a40d7,https://wpolityce.pl/polityka/451160-rzymkowski-polska-ze-specjalnymi-relacjami-z-usa,Polska,pos
800,5e389e1393698d26b47a40ec,https://wpolityce.pl/polityka/451133-michalkiewicz-brnie-w-swoja-opowiesc,Polska,neutr
801,5e389e2093698d26b47a4107,https://wpolityce.pl/polityka/451078-absurd-ai-broni-kobiet-walczacych-z-nienawiscia-w-polsce,Polska,neg
802,5e389e4993698d26b47a4177,https://wpolityce.pl/polityka/450740-opozycja-juz-ma-ale-do-wizyty-prezydenta-w-usa,Polska,neutr
803,5e389e4a93698d26b47a4179,https://wpolityce.pl/polityka/450738-neumann-dobrze-ze-prezydent-nie-rozmawia-jako-kelner,Trump,neutr
804,5e389e4b93698d26b47a417b,https://wpolityce.pl/polityka/450732-morawiecki-duda-i-trump-podkreslaja-znaczenie-sojuszu,Morawiecki,neutr
805,5e389e5393698d26b47a4188,https://wpolityce.pl/polityka/450704-prezydent-duda-uderza-w-kaste-sedziowska-wideo,Duda,neutr
806,5e389e5593698d26b47a418e,https://wpolityce.pl/polityka/450686-andrzej-duda-odpowiedzial-dziennikarce-ktos-pania-oszukal,Duda,neutr
807,5e389e5993698d26b47a419a,https://wpolityce.pl/polityka/450624-sojusz-polski-z-usa-jest-korzystny-prof-nowak-ocenia,Polska,neutr
808,5e389e6293698d26b47a41b0,https://wpolityce.pl/polityka/450578-minister-blaszczak-nie-obawiam-sie-rosji,Polska,pos
809,5e389e6b93698d26b47a41c7,https://wpolityce.pl/polityka/450488-prezydent-pomoc-ze-strony-polski-przynosi-efekty,Duda,pos
810,5e389e6c93698d26b47a41ca,https://wpolityce.pl/polityka/450482-ke-nie-wspierala-polski-w-walce-z-wyludzeniami-vat,Polska,neutr
811,5e389e7793698d26b47a41ea,https://wpolityce.pl/polityka/450407-szczerski-fort-trump-to-zmiana-jakosciowa,Trump,neutr
812,5e389e8493698d26b47a420a,https://wpolityce.pl/polityka/450296-ile-macie-dlugow-lubnauer-dwa-z-czyms-miliona-zlotych,Polska,neutr
813,5e389e8793698d26b47a420e,https://wpolityce.pl/polityka/450291-nieoficjalnie-podczas-wizyty-w-usa-zostanie-podpisane-jps,Duda,pos
814,5e389e8793698d26b47a420f,https://wpolityce.pl/polityka/450289-falenta-jesli-nie-bede-ulaskawiony-ujawniekto-za-mna-stal,Duda,neutr
815,5e389e9193698d26b47a4227,https://wpolityce.pl/polityka/450220-tylko-u-nas-posel-kukiz15-punktuje-jakubiaka-i-liroya,Liroy-Marzec,neg
816,5e389ea993698d26b47a426a,https://wpolityce.pl/polityka/450086-prof-dudek-broni-decentralizacji-to-nie-jest-rozbicie,Duda,unk
817,5e389eb893698d26b47a4290,https://wpolityce.pl/polityka/449997-premier-powinnismy-zrozumiec-reguly-wspolczesnego-swiata,Polska,pos
818,5e389eb993698d26b47a4293,https://wpolityce.pl/polityka/449988-rozpoczal-sie-ix-kongres-polska-wielki-projekt-wideo,Polska,neutr
819,5e389ec293698d26b47a42a3,https://wpolityce.pl/polityka/449948-premier-opowiadal-swiatowym-przywodcom-o-polsce-podziw,Trump,pos
820,5e389ed193698d26b47a42ca,https://wpolityce.pl/polityka/449826-biedron-nie-odda-mandatu-do-parlamentu-europejskiego,Biedroń,neutr
821,5e389f0c93698d26b47a4362,https://wpolityce.pl/polityka/449446-prezydent-ma-racje-plan-tuska-sie-nie-udal,Polska,neutr
822,5e389f1693698d26b47a437d,https://wpolityce.pl/polityka/449385-gowin-premier-oglosi-nowy-sklad-rzadu-we-wtorek,Morawiecki,neutr
823,5e389f1993698d26b47a4389,https://wpolityce.pl/polityka/449360-federalizacja-polski-karczewski-odpowiada,Polska,neutr
824,5e389f2b93698d26b47a43b8,https://wpolityce.pl/polityka/449254-michnik-moga-przyslac-milicje-do-redakcji-gw,Polska,neg
825,5e389f2f93698d26b47a43c4,https://wpolityce.pl/polityka/449223-zjednoczenie-juz-nie-tak-wazne-szef-psl-zmienil-zdanie,Kosiniak-Kamysz,neutr
826,5e389f4093698d26b47a43e6,https://wpolityce.pl/polityka/449151-gdansk-jako-wolne-miasto-bylby-wolny-od-polski,Polska,neg
827,5e389f4b93698d26b47a4405,https://wpolityce.pl/polityka/449066-matczak-nie-moze-zniesc-kleski-ke-skok-na-polske,Polska,neutr
828,5e389f4e93698d26b47a440c,https://wpolityce.pl/polityka/449045-kuzniar-wysmiewa-biedronia-wtoruje-mu-holdys,Biedroń,neg
829,5e389f5493698d26b47a441c,https://wpolityce.pl/polityka/449009-biedron-walczy-o-przezycie-tusk-staje-sie-balastem,Biedroń,neg
830,5e389f5893698d26b47a4428,https://wpolityce.pl/polityka/448996-beata-szydlo-dementuje-spekulacje-ws-prezydentury,Duda,neutr
831,5e389f7193698d26b47a4462,https://wpolityce.pl/polityka/448831-polityka-sufluje-szkodliwy-przekaz-zachod-przegrywa,Polska,neg
832,5e389f8093698d26b47a4489,https://wpolityce.pl/polityka/448756-sondaz-duda-czy-szydlo-kto-na-prezydenta,Duda,neutr
833,5e389f8493698d26b47a4494,https://wpolityce.pl/polityka/448702-co-z-koalicja-europejska-czarzasty-o-obecnosci-psl-i-wiosny,Biedroń,neg
834,5e389f8b93698d26b47a44a9,https://wpolityce.pl/polityka/448660-szczerski-w-usa-trwaja-przygotowania-do-wizyty-prezydenta,Duda,pos
835,5e389f9993698d26b47a44d0,https://wpolityce.pl/polityka/448577-kompletny-odlot-sadurski-chce-polski-federalnej,Polska,neutr
836,5e389fa593698d26b47a44e7,https://wpolityce.pl/polityka/448510-wyborcza-zaklina-rzeczywistosc-po-porazce-opozycji,Polska,neutr
837,5e389fb993698d26b47a451a,https://wpolityce.pl/polityka/448407-prezydent-frekwencja-dowodem-dojrzalosci-spoleczenstwa,Duda,neutr
838,5e389fce93698d26b47a4552,https://wpolityce.pl/polityka/448299-po-wyborczej-porazce-ke-musi-pojac-ze-polska-jest-polska,Polska,neutr
839,5e389fd693698d26b47a4566,https://wpolityce.pl/polityka/448244-prezydent-duda-oddal-glos-i-zaapelowal-do-polakow,Duda,neutr
840,5e389fd693698d26b47a4568,https://wpolityce.pl/polityka/448240-morawiecki-tusk-i-szydlo-politycy-glosuja-w-eurowyborach,Morawiecki,neutr
841,5e38a01493698d26b47a4602,https://wpolityce.pl/polityka/447891-tylko-u-nas-prof-ryba-o-sondazu-dla-wpolitycepl,Biedroń,neutr
842,5e38a02e93698d26b47a4642,https://wpolityce.pl/polityka/447735-francuska-senator-obraza-polakow-urodzeni-antysemici,Polska,neg
843,5e38a03693698d26b47a4657,https://wpolityce.pl/polityka/447655-cymanski-zydzi-maja-wplywy-musimy-chodzic-na-paluszkach,Polska,neutr
844,5e38a03993698d26b47a465b,https://wpolityce.pl/polityka/447644-sondaz-tusk-ma-powody-do-zmartwien-duda-bezkonkurencyjny,Duda,pos
845,5e38a04b93698d26b47a4687,https://wpolityce.pl/polityka/447533-prezes-psl-zapewniaze-zatrzyma-po-ws-zwiazkow-partnerskich,Kosiniak-Kamysz,neutr
846,5e38a05393698d26b47a469c,https://wpolityce.pl/polityka/447486-biedron-domaga-sie-zawieszenia-lekcji-religii-w-szkolach,Biedroń,neg
847,5e38a09793698d26b47a4748,https://wpolityce.pl/polityka/447141-lider-wiosny-zapowiada-zmiany-w-tk,Biedroń,neg
848,5e38a09a93698d26b47a4752,https://wpolityce.pl/polityka/447117-75-lat-temu-2-korpus-polski-zdobyl-monte-cassino,Polska,pos
849,5e38a09e93698d26b47a475e,https://wpolityce.pl/polityka/447098-fort-trump-powiazany-z-ustawa-447-szef-mon-dementuje,Trump,unk
850,5e38a0a693698d26b47a4771,https://wpolityce.pl/polityka/447072-zandberg-pyta-biedronia-cba-zajmuje-sie-kandydatem-wiosny,Biedroń,neg
851,5e38a0bb93698d26b47a47a2,https://wpolityce.pl/polityka/446921-mazurek-reaguje-na-slowa-sawickiego,Kosiniak-Kamysz,neg
852,5e38a0ca93698d26b47a47c7,https://wpolityce.pl/polityka/446821-pupil-finansjery-w-amoku-balcerowicz-premier-to-klamca,Morawiecki,neutr
853,5e38a0da93698d26b47a47f3,https://wpolityce.pl/polityka/446719-prezydent-podpisze-ustawe-o-rozszerzeniu-programu-500-plus,Duda,pos
854,5e38a0df93698d26b47a4800,https://wpolityce.pl/polityka/446680-instytucje-ue-nie-ustaja-w-grillowaniu-polski-ws-uchodzcow,Polska,neutr
855,5e38a0e193698d26b47a4806,https://wpolityce.pl/polityka/446667-biedron-ma-problemy-chodzi-o-afere-pedofilska-w-slupsku,Biedroń,neg
856,5e38a0fc93698d26b47a4845,https://wpolityce.pl/polityka/446512-prezydent-szwajcarii-o-muzeum-w-muzeum-polskim-w-rapperswilu,Polska,neutr
857,5e38a10093698d26b47a484e,https://wpolityce.pl/polityka/446483-schetyna-i-biedron-reaguja-na-akcje-greenpeacelaczy-nas-cel,Biedroń,pos
858,5e38a10c93698d26b47a486e,https://wpolityce.pl/polityka/446407-bienkowska-nie-ma-sie-czym-pochwalic-ale-uderza-w-pis,Polska,neg
859,5e38a11a93698d26b47a4896,https://wpolityce.pl/polityka/446284-premier-w-sieradzu-padly-slowa-o-roszczeniach-wobec-polski,Polska,neutr
860,5e38a12b93698d26b47a48bb,https://wpolityce.pl/polityka/446202-nasz-wywiad-szef-psl-ta-wladza-wykonala-wiele,Kosiniak-Kamysz,neutr
861,5e38a12b93698d26b47a48bc,https://wpolityce.pl/polityka/446200-rozdzial-o-ue-w-konstytucji-gowin-promuje-projekt,Polska,neutr
862,5e38a13b93698d26b47a48e1,https://wpolityce.pl/polityka/446115-co-za-brednie-lis-ta-wladza-jest-zdolna-do-wszystkiego,Morawiecki,neutr
863,5e38a14393698d26b47a48f7,https://wpolityce.pl/polityka/446072-biedron-nie-ma-miejsca-na-mobbing-w-wiosnie,Biedroń,neg
864,5e38a14b93698d26b47a490c,https://wpolityce.pl/polityka/446011-fundacja-mamy-i-taty-potepia-atak-na-rodzine-morawieckich,Morawiecki,neg
865,5e38a14f93698d26b47a4917,https://wpolityce.pl/polityka/445976-czy-liderow-opozycji-stac-na-potepienie-ataku-na-premiera,Morawiecki,neutr
866,5e38a15093698d26b47a491d,https://wpolityce.pl/polityka/445960-szczerski-otrzymalismy-zaproszenie-do-usa-dla-prezydenta,Trump,neutr
867,5e38a17e93698d26b47a498e,https://wpolityce.pl/polityka/445689-czarzasty-dumny-z-tradycji-pzpr-u-do-niej-sie-przyznaje,Polska,unk
868,5e38a19893698d26b47a49ce,https://wpolityce.pl/polityka/445537-prezydent-polska-wspiera-aspiracje-gruzji,Polska,neutr
869,5e38a1b893698d26b47a4a1d,https://wpolityce.pl/polityka/445324-lodowka-biedronia,Biedroń,neutr
870,5e38a1ed93698d26b47a4aa3,https://wpolityce.pl/polityka/445040-cala-polska-swietuje-uchwalenie-konstytucji-3-maja,Polska,pos
871,5e38a1f293698d26b47a4aaf,https://wpolityce.pl/polityka/445022-spotkanie-duda-trump-prezydent-odpowiada,Duda,neutr
872,5e38a1f493698d26b47a4ab5,https://wpolityce.pl/polityka/445015-zaplacimy-za-447-morawiecki-to-wykluczone,Polska,neutr
873,5e38a1f593698d26b47a4ab6,https://wpolityce.pl/polityka/445013-prezydent-duda-caly-czas-wspieralem-nauczycieli,Duda,neutr
874,5e38a1fe93698d26b47a4acf,https://wpolityce.pl/polityka/444956-piknik-rodzinny-europejska-malopolskaz-udzial-wicepremier,Polska,neutr
875,5e38a1ff93698d26b47a4ad1,https://wpolityce.pl/polityka/444954-znowu-jatrza-gw-oskarza-wiadomosci-o-propagande,Duda,unk
