,_id,url,entity,label
223,5e444a5c93698d63cf8ae301,https://www.nytimes.com/2020/02/10/business/president-trump-budget-cuts.html,Trump,neutr
224,5e444a5f93698d63cf8ae307,https://www.nytimes.com/2020/02/09/us/politics/sanders-buttigieg-new-hampshire.html,Buttigieg,neg
225,5e444a6393698d63cf8ae30d,https://www.nytimes.com/2020/02/09/us/politics/trump-border-wall-budget.html,Trump,neutr
226,5e444a6493698d63cf8ae30e,https://www.nytimes.com/2020/02/09/us/politics/iowa-caucuses-democrats.html,Sanders,neutr
227,5e444a6993698d63cf8ae317,https://www.nytimes.com/2020/02/08/us/politics/biden-buttigieg-sanders-new-hampshire.html,Biden,neg
228,5e444a6a93698d63cf8ae318,https://www.nytimes.com/2020/02/08/us/politics/democrats-courts-trump.html,Trump,neutr
229,5e444a6a93698d63cf8ae319,https://www.nytimes.com/2020/02/08/us/politics/trump-vindman-sondland-fired.html,Trump,neg
230,5e444a6d93698d63cf8ae31e,https://www.nytimes.com/2020/02/08/us/politics/jeff-sessions-senate-alabama.html,Trump,neutr
231,5e444a7093698d63cf8ae321,https://www.nytimes.com/2020/02/07/us/politics/joe-biden-debate-new-hampshire.html,Biden,neutr
232,5e444a7193698d63cf8ae323,https://www.nytimes.com/2020/02/07/us/politics/biden-sanders-gun-control.html,Sanders,neg
233,5e444a7293698d63cf8ae324,https://www.nytimes.com/2020/02/07/us/politics/democratic-debate-recap.html,Sanders,pos
234,5e444a7393698d63cf8ae326,https://www.nytimes.com/2020/02/07/us/politics/amy-klobuchar-buttigieg-debate.html,Trump,neutr
235,5e444a7693698d63cf8ae32c,https://www.nytimes.com/2020/02/07/us/politics/latest-democratic-polls.html,Buttigieg,pos
236,5e444a7993698d63cf8ae332,https://www.nytimes.com/2020/02/07/us/politics/alexander-vindman-gordon-sondland-fired.html,Trump,neg
237,5e444a7a93698d63cf8ae333,https://www.nytimes.com/2020/02/07/us/politics/joe-walsh-drops-out.html,Trump,neutr
238,5e444a7d93698d63cf8ae339,https://www.nytimes.com/2020/02/07/us/politics/andrew-yang-president-campaign.html,Yang,neutr
239,5e444a8093698d63cf8ae33d,https://www.nytimes.com/2020/02/07/us/politics/democratic-candidates-foreign-policy.html,Trump,neg
240,5e444a8193698d63cf8ae33e,https://www.nytimes.com/2020/02/06/us/politics/navy-secretary-trump-bloomberg.html,Bloomberg,pos
241,5e444a9093698d63cf8ae34d,https://www.nytimes.com/interactive/2020/us/politics/tom-steyer-foreign-policy.html,Steyer,neutr
242,5e444a9193698d63cf8ae34e,https://www.nytimes.com/interactive/2020/us/politics/deval-patrick-foreign-policy.html,Patrick,neutr
243,5e444a9393698d63cf8ae350,https://www.nytimes.com/interactive/2020/us/politics/bernie-sanders-foreign-policy.html,Sanders,neutr
244,5e444a9493698d63cf8ae351,https://www.nytimes.com/interactive/2020/us/politics/elizabeth-warren-foreign-policy.html,Warren,neutr
245,5e444a9693698d63cf8ae354,https://www.nytimes.com/interactive/2020/us/politics/michael-bennet-foreign-policy.html,Bennet,neutr
246,5e444a9993698d63cf8ae35a,https://www.nytimes.com/2020/02/06/us/politics/democrats-agenda-trump-investigation.html,Trump,neutr
247,5e444a9a93698d63cf8ae35c,https://www.nytimes.com/2020/02/06/us/politics/trump-fact-check.html,Trump,neg
248,5e444a9c93698d63cf8ae35f,https://www.nytimes.com/2020/02/06/us/politics/iowa-satellite-caucuses.html,Sanders,neutr
249,5e444a9e93698d63cf8ae362,https://www.nytimes.com/2020/02/06/us/politics/hunter-biden-investigation.html,Biden,neg
250,5e444aa093698d63cf8ae365,https://www.nytimes.com/video/us/politics/100000006964813/trump-impeachment-address.html,Trump,pos
251,5e444aa393698d63cf8ae367,https://www.nytimes.com/video/us/politics/100000006964578/pelosi-trump-prayer.html,Trump,neutr
252,5e444aa693698d63cf8ae36c,https://www.nytimes.com/2020/02/06/us/politics/trump-impeachment.html,Trump,neg
253,5e444aa893698d63cf8ae36d,https://www.nytimes.com/video/us/politics/100000006964364/trump-impeachment-live.html,Trump,neutr
254,5e444aaa93698d63cf8ae371,https://www.nytimes.com/2020/02/06/us/politics/bernie-sanders-donations.html,Sanders,neutr
255,5e444ab093698d63cf8ae37b,https://www.nytimes.com/2020/02/05/world/americas/trump-guaido-venezuela.html,Trump,neutr
256,5e444ab393698d63cf8ae380,https://www.nytimes.com/2020/02/05/arts/design/trump-modern-architecture.html,Trump,neutr
257,5e444ab493698d63cf8ae381,https://www.nytimes.com/2020/02/05/upshot/paid-leave-trump.html,Trump,neutr
258,5e444ab693698d63cf8ae382,https://www.nytimes.com/video/us/politics/100000006962858/trump-impeachment-trial-vote-video.html,Trump,pos
259,5e444ab793698d63cf8ae383,https://www.nytimes.com/2020/02/05/us/politics/trump-acquitted-impeachment.html,Trump,pos
260,5e444abd93698d63cf8ae388,https://www.nytimes.com/2020/02/05/us/politics/joe-biden-iowa-caucus.html,Biden,neg
261,5e444abd93698d63cf8ae389,https://www.nytimes.com/2020/02/05/us/politics/trump-supporters-impeachment.html,Trump,unk
262,5e444ac393698d63cf8ae390,https://www.nytimes.com/2020/02/05/us/politics/trump-impeachment-trial.html,Trump,neg
263,5e444ac793698d63cf8ae393,https://www.nytimes.com/2020/02/05/us/politics/state-of-union-transcript.html,Trump,neutr
264,5e444ac893698d63cf8ae394,https://www.nytimes.com/2020/02/05/us/politics/state-of-union-speech-address.html,Trump,neutr
265,5e444ac993698d63cf8ae395,https://www.nytimes.com/2020/02/05/us/politics/trump-state-of-the-union.html,Trump,neg
266,5e444aca93698d63cf8ae397,https://www.nytimes.com/2020/02/04/us/politics/trump-state-of-the-union-black-voters.html,Trump,pos
267,5e444ace93698d63cf8ae399,https://www.nytimes.com/video/us/politics/100000006961855/pelosi-rips-up-trumps-speech.html,Trump,neg
268,5e444ad593698d63cf8ae39e,https://www.nytimes.com/video/us/politics/100000006961752/trump-pelosi-handshake-video.html,Trump,neutr
269,5e444ad793698d63cf8ae3a0,https://www.nytimes.com/interactive/2020/02/04/us/politics/live-state-of-union.html,Trump,neutr
270,5e444da893698d6a78137f11,https://www.nytimes.com/2020/02/09/briefing/thailand-coronavirus-trump.html,Trump,neutr
271,5e444dbc93698d6a78137f34,https://www.nytimes.com/2020/02/07/nyregion/global-entry-lawsuit-ny.html,Trump,neg
272,5e444dbf93698d6a78137f3a,https://www.nytimes.com/2020/02/07/world/europe/belarus-lukashenko-russia-putin.html,Putin,neutr
273,5e444de693698d6a78137f6e,https://www.nytimes.com/2020/02/04/world/nigeria-travel-ban.html,Trump,neg
274,5e44553793698d7b7a2fc75f,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-mideast-crisis-congress-trump.html?searchResultPosition=8,Trump,neg
275,5e44553793698d7b7a2fc760,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election-klobuchar.html?searchResultPosition=9,Klobuchar,pos
276,5e445efd93698d092648df78,https://www.nytimes.com/aponline/2020/02/05/us/politics/ap-us-election-2020-buttigieg.html?searchResultPosition=1,Buttigieg,neutr
277,5e44608d93698d1072c06d21,https://www.nytimes.com/2020/02/04/us/politics/trump-super-bowl-ad.html?searchResultPosition=3,Trump,neutr
278,5e44609193698d1072c06d25,https://www.nytimes.com/2020/02/04/us/politics/donald-trump-news.html?searchResultPosition=7,Trump,pos
279,5e4460cc93698d1221a41cbb,https://www.nytimes.com/aponline/2020/02/03/us/politics/ap-us-election-2020-votecast.html?searchResultPosition=8,Trump,neutr
280,5e4464fb93698d250517a1f5,https://www.nytimes.com/aponline/2020/02/04/us/politics/ap-us-state-of-the-union-supreme-court.html?searchResultPosition=28,Trump,neutr
281,5e4464fe93698d250517a1f9,https://www.nytimes.com/aponline/2020/02/04/us/ap-us-media-cnn-white-house.html?searchResultPosition=32,Trump,neg
282,5e44650293698d250517a1fd,https://www.nytimes.com/aponline/2020/02/04/us/politics/ap-us-state-of-the-union.html?searchResultPosition=36,Trump,neutr
283,5e44650b93698d250517a20d,https://www.nytimes.com/2020/02/04/us/brian-wilson-beach-boys.html?searchResultPosition=52,Trump,neg
284,5e44651693698d250517a217,https://www.nytimes.com/2020/02/04/us/brian-wilson-beach-boys.html?searchResultPosition=62,Trump,neg
285,5e44651793698d250517a21a,https://www.nytimes.com/aponline/2020/02/04/us/politics/ap-us-state-of-the-union-guests.html?searchResultPosition=65,Trump,neutr
286,5e44651893698d250517a21c,https://www.nytimes.com/aponline/2020/02/04/us/politics/ap-us-election-2020-bloomberg.html?searchResultPosition=67,Bloomberg,neutr
287,5e44678693698d32f1770632,https://www.nytimes.com/2020/02/12/us/politics/trump-stone.html?searchResultPosition=4,Trump,neutr
288,5e446a7093698d3660c16785,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election-klobuchar.html?searchResultPosition=29,Klobuchar,neutr
289,5e446a7193698d3660c16787,https://www.nytimes.com/reuters/2020/02/12/us/12reuters-usa-immigration-travel.html?searchResultPosition=31,Trump,neutr
290,5e446a7193698d3660c16788,https://www.nytimes.com/2020/02/12/us/politics/democrats-fear-bernie-sanders.html?searchResultPosition=32,Sanders,neg
291,5e446a7893698d3660c16792,https://www.nytimes.com/2020/02/12/us/politics/deval-patrick-drops-out.html?searchResultPosition=42,Patrick,neg
292,5e446a7d93698d3660c1679a,https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-ivanka-trump-women.html?searchResultPosition=50,Trump,pos
293,5e446a7f93698d3660c1679c,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election-bloomberg.html?searchResultPosition=52,Bloomberg,pos
294,5e446a8193698d3660c1679e,https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-election-2020-buttigieg-south-carolina.html?searchResultPosition=54,Buttigieg,neutr
295,5e446a8293698d3660c1679f,https://www.nytimes.com/aponline/2020/02/12/us/ap-us-trump-florida-threat.html?searchResultPosition=55,Trump,neutr
296,5e446a9d93698d3660c167c0,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election.html?searchResultPosition=88,Buttigieg,neg
297,5e446a9f93698d3660c167c1,https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-election-2020-klobuchar.html?searchResultPosition=89,Klobuchar,neutr
298,5e446aa293698d3660c167c5,https://www.nytimes.com/2020/02/11/us/politics/bernie-sanders-new-hampshire-primary.html?searchResultPosition=93,Sanders,pos
299,5e446aa693698d3660c167ca,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-patrick.html?searchResultPosition=98,Patrick,neutr
300,5e446aa793698d3660c167cd,https://www.nytimes.com/2020/02/11/us/politics/trump-vindman.html?searchResultPosition=101,Trump,pos
301,5e446aa893698d3660c167ce,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-bennet.html?searchResultPosition=102,Bennet,neg
302,5e446aa993698d3660c167d0,https://www.nytimes.com/2020/02/11/us/politics/trump-bloomberg.html?searchResultPosition=104,Trump,pos
303,5e446aa993698d3660c167d1,https://www.nytimes.com/2020/02/11/us/politics/michael-bennet-drops-out.html?searchResultPosition=105,Bennet,neg
304,5e446aac93698d3660c167d5,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-new-hampshire-polls.html?searchResultPosition=109,Sanders,pos
305,5e446aad93698d3660c167d7,https://www.nytimes.com/2020/02/11/us/politics/andrew-yang-drops-out.html?searchResultPosition=111,Yang,neutr
306,5e446aae93698d3660c167d9,https://www.nytimes.com/2020/02/11/us/politics/chris-stewart-director-of-national-intelligence.html?searchResultPosition=113,Trump,neg
307,5e446ab093698d3660c167dc,https://www.nytimes.com/2020/02/11/us/politics/bloomberg-stop-and-frisk-fact-check.html?searchResultPosition=116,Bloomberg,neutr
308,5e446abb93698d3660c167e7,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-steyer-south-carolina.html?searchResultPosition=127,Steyer,neutr
309,5e446aca93698d3660c167f7,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-votecast-glance.html?searchResultPosition=143,Trump,unk
310,5e446acf93698d3660c167fd,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-trump-russia-stone-memo.html?searchResultPosition=149,Trump,neutr
311,5e446ada93698d3660c1680b,https://www.nytimes.com/2020/02/11/us/politics/amy-klobuchar-the-view.html?searchResultPosition=163,Klobuchar,neutr
312,5e446ae093698d3660c16812,https://www.nytimes.com/2020/02/11/us/politics/elizabeth-warren-new-hampshire.html?searchResultPosition=170,Warren,neutr
313,5e446ae393698d3660c16815,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-warren.html?searchResultPosition=173,Warren,neg
314,5e446af193698d3660c16826,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-trump-bloomberg.html?searchResultPosition=190,Bloomberg,neg
315,5e446b0493698d3660c1683c,https://www.nytimes.com/2020/02/11/us/politics/bloomberg-stop-and-frisk.html?searchResultPosition=212,Bloomberg,neg
316,5e446b1293698d3660c1684c,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-klobuchar.html?searchResultPosition=228,Klobuchar,pos
317,5e446f5193698d40f8ca1bf8,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-steyer-south-carolina.html?searchResultPosition=7,Steyer,neutr
318,5e446f5393698d40f8ca1bfe,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-newhampshire-poll.html?searchResultPosition=13,Trump,neg
319,5e446f5493698d40f8ca1bff,https://www.nytimes.com/aponline/2020/02/11/us/ap-us-voter-registration-arrest.html?searchResultPosition=14,Trump,neg
320,5e446f5a93698d40f8ca1c0e,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-trump-russia-stone-memo.html?searchResultPosition=29,Trump,neutr
321,5e446f5b93698d40f8ca1c0f,https://www.nytimes.com/2020/02/11/us/politics/trump-nh-new-hampshire.html?searchResultPosition=30,Trump,neutr
322,5e446f6093698d40f8ca1c1c,https://www.nytimes.com/2020/02/11/us/politics/amy-klobuchar-the-view.html?searchResultPosition=43,Klobuchar,neg
323,5e446f6393698d40f8ca1c23,https://www.nytimes.com/2020/02/11/us/politics/elizabeth-warren-new-hampshire.html?searchResultPosition=50,Warren,pos
324,5e446f6693698d40f8ca1c29,https://www.nytimes.com/aponline/2020/02/12/us/politics/ap-us-ivanka-trump-women.html?searchResultPosition=56,Trump,neutr
325,5e446f6693698d40f8ca1c2a,https://www.nytimes.com/reuters/2020/02/12/us/politics/12reuters-usa-election-snapshot.html?searchResultPosition=57,Klobuchar,neutr
326,5e446f7193698d40f8ca1c42,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-trump-spain.html?searchResultPosition=81,Trump,neutr
327,5e446f7493698d40f8ca1c4a,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-bloomberg.html?searchResultPosition=89,Bloomberg,neutr
328,5e446f7693698d40f8ca1c4d,https://www.nytimes.com/2020/02/11/us/politics/bloomberg-stop-and-frisk.html?searchResultPosition=92,Bloomberg,neutr
329,5e446f7a93698d40f8ca1c56,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020-the-latest.html?searchResultPosition=101,Sanders,neg
330,5e446f7b93698d40f8ca1c59,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-new-hampshire.html?searchResultPosition=104,Sanders,neutr
331,5e446f7d93698d40f8ca1c5d,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-klobuchar.html?searchResultPosition=108,Klobuchar,pos
332,5e446f8293698d40f8ca1c62,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-election-2020.html?searchResultPosition=113,Sanders,neutr
333,5e446f8393698d40f8ca1c64,https://www.nytimes.com/aponline/2020/02/11/us/ap-us-oil-public-lands.html?searchResultPosition=115,Trump,pos
334,5e446f8493698d40f8ca1c66,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election-biden.html?searchResultPosition=117,Biden,pos
335,5e446f8593698d40f8ca1c67,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-trump-russia-stone.html?searchResultPosition=118,Trump,neutr
336,5e446f8e93698d40f8ca1c73,https://www.nytimes.com/aponline/2020/02/11/us/politics/ap-us-trump-gun-politics.html?searchResultPosition=130,Trump,neutr
337,5e446f9293698d40f8ca1c75,https://www.nytimes.com/reuters/2020/02/11/us/politics/11reuters-usa-election.html?searchResultPosition=132,Biden,neg
338,5e446f9c93698d40f8ca1c83,https://www.nytimes.com/2020/02/10/us/politics/trump-new-hampshire-rally.html?searchResultPosition=146,Trump,pos
339,5e446f9e93698d40f8ca1c86,https://www.nytimes.com/2020/02/10/us/politics/trump-coronavirus-epidemic.html?searchResultPosition=149,Trump,neg
340,5e446f9e93698d40f8ca1c87,https://www.nytimes.com/2020/02/10/us/politics/biden-polls.html?searchResultPosition=150,Biden,neg
341,5e446fa193698d40f8ca1c8b,https://www.nytimes.com/2020/02/10/us/trump-budget-safety-net-cuts.html?searchResultPosition=154,Trump,unk
342,5e446fa393698d40f8ca1c8d,https://www.nytimes.com/2020/02/10/us/politics/bernie-sanders-pete-buttigieg-new-hampshire.html?searchResultPosition=156,Sanders,neg
343,5e446fa693698d40f8ca1c91,https://www.nytimes.com/reuters/2020/02/10/us/politics/10reuters-usa-trump-russia-stone.html?searchResultPosition=160,Trump,neutr
344,5e446faa93698d40f8ca1c94,https://www.nytimes.com/aponline/2020/02/10/us/politics/ap-us-trump-guns.html?searchResultPosition=163,Trump,neg
345,5e446fae93698d40f8ca1c99,https://www.nytimes.com/reuters/2020/02/10/us/politics/10reuters-usa-election-biden.html?searchResultPosition=168,Biden,pos
346,5e446fb293698d40f8ca1c9d,https://www.nytimes.com/aponline/2020/02/10/us/politics/ap-us-election-2020-steyer-south-carolina.html?searchResultPosition=172,Steyer,neutr
347,5e446fba93698d40f8ca1ca9,https://www.nytimes.com/reuters/2020/02/10/us/politics/10reuters-usa-election-democrats-poll.html?searchResultPosition=184,Biden,neg
348,5e446fbc93698d40f8ca1cab,https://www.nytimes.com/aponline/2020/02/10/us/ap-us-trump-manchin.html?searchResultPosition=186,Trump,neutr
349,5e446fc093698d40f8ca1cae,https://www.nytimes.com/aponline/2020/02/10/us/politics/ap-us-election-2020-trump.html?searchResultPosition=189,Trump,neutr
350,5e446fc493698d40f8ca1cb3,https://www.nytimes.com/aponline/2020/02/10/us/politics/ap-us-trump-budget-highlights.html?searchResultPosition=194,Trump,neutr
351,5e446fc993698d40f8ca1cb7,https://www.nytimes.com/reuters/2020/02/10/us/politics/10reuters-usa-election-iowa-democrats.html?searchResultPosition=198,Buttigieg,neutr
352,5e446fcb93698d40f8ca1cba,https://www.nytimes.com/2020/02/10/us/politics/andrew-yang-new-hampshire.html?searchResultPosition=201,Yang,pos
353,5e446fd493698d40f8ca1cc3,https://www.nytimes.com/aponline/2020/02/10/us/politics/ap-us-election-2020-the-latest.html?searchResultPosition=210,Klobuchar,pos
